
>  9.99, 39.94, -W1p,red
10.717159887	39.9503813003	62	2.17483067855
10.7288899447	39.9505115109	63	2.16728723022
10.7406200468	39.9506405394	64	2.15984596276
10.752350193	39.9507683857	65	2.15250826958
10.7640803828	39.9508950499	66	2.14548802254
10.7758106159	39.9510205319	67	2.13882627673
10.7875408918	39.9511448318	68	2.13247894681
10.7992712102	39.9512679494	69	2.12692202612
10.8110015706	39.9513898849	70	2.12236616402
10.8227319725	39.9515106381	71	2.1186503894
10.8344624157	39.9516302092	72	2.11579289806
10.8461928998	39.951748598	73	2.11374833408
10.8579234242	39.9518658046	74	2.11258612458
10.8696539886	39.951981829	75	2.11244914513
10.8813845926	39.9520966711	76	2.11327062752
10.8931152358	39.9522103309	77	2.11516797119
10.9048459178	39.9523228085	78	2.11836894304
10.9165766382	39.9524341038	79	2.12295970767
10.9283073965	39.9525442168	80	2.12856282508
10.9400381924	39.9526531475	81	2.1348765165
10.9517690255	39.9527608959	82	2.14207739332
10.9634998953	39.9528674621	83	2.14983215564
10.9752308015	39.9529728459	84	2.1579186782
10.9869617436	39.9530770473	85	2.16646981582
10.9986927213	39.9531800665	86	2.1752091818
11.0104237341	39.9532819033	87	2.18405073344
11.0221547816	39.9533825577	88	2.19303463243
11.0338858635	39.9534820298	89	2.20188469798
11.0456169792	39.9535803195	90	2.21060298867
11.0573481285	39.9536774269	91	2.21916045868
11.0690793109	39.9537733519	92	2.22731304119
11.080810526	39.9538680945	93	2.23511188674
11.0925417734	39.9539616547	94	2.24248302359
11.1042730527	39.9540540325	95	2.24922247605
11.1160043635	39.9541452278	96	2.25530341207
11.1277357054	39.9542352408	97	2.26087382061
11.1394670779	39.9543240714	98	2.2660470823
11.1511984807	39.9544117195	99	2.27075748216
11.1629299134	39.9544981852	100	2.27513541214
11.1746613756	39.9545834684	101	2.27927924163
11.1863928667	39.9546675692	102	2.28313259265
11.1981243866	39.9547504876	103	2.28681416972
11.2098559347	39.9548322234	104	2.29033231475
11.2215875106	39.9549127769	105	2.29368238162
11.233319114	39.9549921478	106	2.29714461468
11.2450507444	39.9550703363	107	2.30072691697
11.2567824014	39.9551473422	108	2.30445575926
11.2685140846	39.9552231657	109	2.3086400884
11.2802457936	39.9552978067	110	2.31323297744
11.2919775281	39.9553712652	111	2.31831479686
11.3037092875	39.9554435411	112	2.32415868638
11.3154410715	39.9555146346	113	2.33086787918
11.3271728797	39.9555845455	114	2.33812938983
11.3389047117	39.955653274	115	2.34565602971
11.3506365671	39.9557208198	116	2.35360664435
11.3623684455	39.9557871832	117	2.36169561493
11.3741003464	39.955852364	118	2.3696727562
11.3858322695	39.9559163623	119	2.3776798455
11.3975642143	39.955979178	120	2.38545262731
11.4092961805	39.9560408111	121	2.39279682281
11.4210281676	39.9561012617	122	2.39981496912
11.4327601753	39.9561605298	123	2.40651700699
11.4444922031	39.9562186152	124	2.41287474688
11.4562242506	39.9562755181	125	2.41891682564
11.4679563174	39.9563312384	126	2.42474755652
11.4796884032	39.9563857761	127	2.43030818012
11.4914205074	39.9564391313	128	2.43569067508
11.5031526298	39.9564913038	129	2.44110964052
11.5148847699	39.9565422938	130	2.44645114094
11.5266169272	39.9565921012	131	2.45190354752
11.5383491015	39.9566407259	132	2.45773452469
11.5500812922	39.9566881681	133	2.46374327147
11.561813499	39.9567344276	134	2.47034950336
11.5735457215	39.9567795045	135	2.4779314866
11.5852779592	39.9568233988	136	2.48625122497
11.5970102118	39.9568661105	137	2.49582488831
11.6087424788	39.9569076396	138	2.50721650647
11.6204747599	39.956947986	139	2.52020293171
11.6322070546	39.9569871499	140	2.53400061355
11.6439393626	39.957025131	141	2.54846902461
11.6556716834	39.9570619296	142	2.56366271344
11.6674040166	39.9570975455	143	2.57865146887
11.6791363619	39.9571319788	144	2.593462503
11.6908687187	39.9571652294	145	2.60797773803
11.7026010868	39.9571972974	146	2.62137468089
11.7143334656	39.9572281827	147	2.63368041543
11.7260658548	39.9572578854	148	2.64493084146
11.7377982541	39.9572864054	149	2.65494958885
11.7495306629	39.9573137428	150	2.66392464658
11.7612630809	39.9573398975	151	2.67144582204
11.7729955077	39.9573648695	152	2.67713271159
11.7847279428	39.9573886589	153	2.68127478763
11.7964603859	39.9574112656	154	2.68316392877
11.8081928365	39.9574326897	155	2.68192968292
11.8199252943	39.9574529311	156	2.67780583771
11.8316577589	39.9574719898	157	2.67225496241
11.8433902297	39.9574898659	158	2.66579158717
11.8551227066	39.9575065593	159	2.65810784148
11.8668551889	39.95752207	160	2.65043651025
11.8785876763	39.957536398	161	2.64296040041
11.8903201685	39.9575495434	162	2.63559504875
11.902052665	39.9575615061	163	2.62908769149
11.9137851653	39.9575722861	164	2.62334588729
11.9255176692	39.9575818835	165	2.61850961005
11.9372501762	39.9575902981	166	2.6150676836
11.9489826858	39.9575975301	167	2.61285550046
11.9607151977	39.9576035794	168	2.61210187702
11.9724477115	39.957608446	169	2.61315040231
11.9841802268	39.95761213	170	2.61585555073
11.9959127431	39.9576146312	171	2.62040436156
12.0076452601	39.9576159498	172	2.62715523666
12.0193777773	39.9576160857	173	2.6361039932
12.0311102944	39.9576150389	174	2.64629323086
12.0428428109	39.9576128095	175	2.65740191868
12.0545753264	39.9576093974	176	2.66964217616
12.0663078406	39.9576048025	177	2.68177400026
12.078040353	39.957599025	178	2.69364289607
12.0897728632	39.9575920649	179	2.70526821629
12.1015053708	39.957583922	180	2.71542336303
12.1132378754	39.9575745965	181	2.72359686348
12.1249703766	39.9575640883	182	2.73054293141
12.136702874	39.9575523974	183	2.73703759967
12.1484353672	39.9575395238	184	2.74278686199
12.1601678558	39.9575254676	185	2.74825503569
12.1719003393	39.9575102287	186	2.75417069321
12.1836328174	39.9574938071	187	2.76021073856
12.1953652897	39.9574762028	188	2.76686029226
12.2070977557	39.9574574159	189	2.77471409467
12.2188302151	39.9574374463	190	2.78360333291
12.2305626675	39.957416294	191	2.79325496544
12.2422951123	39.9573939591	192	2.80353385613
12.2540275493	39.9573704415	193	2.81451756326
12.265759978	39.9573457413	194	2.82608987352
12.2774923981	39.9573198584	195	2.83815134189
12.2892248091	39.9572927928	196	2.85078159803
12.3009572105	39.9572645446	197	2.86412857432
12.3126896021	39.9572351137	198	2.87831424021
12.3244219834	39.9572045002	199	2.89317064583
12.3361543539	39.957172704	200	2.90843886881
12.3478867134	39.9571397252	201	2.9240944779
12.3596190613	39.9571055637	202	2.94021443032
12.3713513974	39.9570702196	203	2.95682295481
12.383083721	39.9570336928	204	2.9738678122
12.394816032	39.9569959835	205	2.99148219437
12.4065483298	39.9569570914	206	3.00985888645
12.4182806141	39.9569170168	207	3.02902214034
12.4300128844	39.9568757595	208	3.04860547357
12.4417451403	39.9568333196	209	3.06838766284
12.4534773815	39.9567896971	210	3.08850097646
12.4652096075	39.956744892	211	3.10867252327
12.4769418179	39.9566989042	212	3.12880833599
12.4886740124	39.9566517339	213	3.14896485747
12.5004061905	39.9566033809	214	3.16890040388
12.5121383517	39.9565538453	215	3.18895546953
12.5238704958	39.9565031271	216	3.20867726734
12.5356026223	39.9564512264	217	3.22682374731
12.5473347307	39.956398143	218	3.24377346
12.5590668208	39.9563438771	219	3.25891879806
12.570798892	39.9562884285	220	3.27093535934
12.582530944	39.9562317974	221	3.28028605224
12.5942629764	39.9561739838	222	3.28632124674
12.6059949887	39.9561149875	223	3.28789857901
12.6177269806	39.9560548087	224	3.28497198618
12.6294589516	39.9559934473	225	3.27888497793
12.6411909014	39.9559309034	226	3.27042106323
12.6529228295	39.9558671769	227	3.25903922339
12.6646547355	39.9558022679	228	3.24625556735
12.6763866191	39.9557361763	229	3.23270584887
12.6881184798	39.9556689022	230	3.21800178397
12.6998503172	39.9556004455	231	3.20357386312
12.7115821309	39.9555308064	232	3.18974402184
12.7233139206	39.9554599847	233	3.17631128967
12.7350456857	39.9553879805	234	3.16403155924
12.7467774259	39.9553147938	235	3.1527674775
12.7585091408	39.9552404245	236	3.14275633145
12.77024083	39.9551648728	237	3.13470366034
12.7819724931	39.9550881386	238	3.12837250641
12.7937041296	39.9550102219	239	3.12411979872
12.8054357392	39.9549311227	240	3.12258718848
12.8171673215	39.9548508411	241	3.12376505913
12.828898876	39.954769377	242	3.12717531062
12.8406304024	39.9546867304	243	3.13251525531
12.8523619002	39.9546029013	244	3.13997625517
12.864093369	39.9545178898	245	3.14913474473
12.8758248085	39.9544316959	246	3.15975827812
12.8875562182	39.9543443195	247	3.17198736252
12.8992875978	39.9542557607	248	3.18545981671
12.9110189467	39.9541660195	249	3.20025985565
12.9227502647	39.9540750959	250	3.21624965152
12.9344815513	39.9539829898	251	3.23250473993
12.946212806	39.9538897013	252	3.24912780118
12.9579440286	39.9537952305	253	3.26590560706
12.9696752186	39.9536995773	254	3.28197013097
12.9814063755	39.9536027416	255	3.29758005377
12.993137499	39.9535047236	256	3.31235100135
13.0048685887	39.9534055233	257	3.32552450669
13.0165996442	39.9533051406	258	3.33721827374
13.028330665	39.9532035755	259	3.34756597451
13.0400616508	39.9531008281	260	3.35658676134
13.0517926011	39.9529968983	261	3.36427331466
13.0635235156	39.9528917863	262	3.370642198
13.0752543938	39.9527854919	263	3.37569551938
13.0869852353	39.9526780152	264	3.37942861659
13.0987160398	39.9525693562	265	3.38190032241
13.1104468068	39.9524595149	266	3.38289590367
13.1221775359	39.9523484913	267	3.38259924158
13.1339082268	39.9522362854	268	3.38197033037
13.1456388789	39.9521228973	269	3.38087957281
13.157369492	39.9520083269	270	3.37959427422
13.1691000655	39.9518925742	271	3.37932472082
13.1808305992	39.9517756394	272	3.37973528099
13.1925610925	39.9516575222	273	3.3813539541
13.2042915451	39.9515382229	274	3.38539340439
13.2160219566	39.9514177413	275	3.39183507081
13.2277523266	39.9512960776	276	3.40020596615
13.2394826546	39.9511732316	277	3.41023714623
13.2512129403	39.9510492034	278	3.42208030977
13.2629431833	39.9509239931	279	3.43545344116
13.2746733831	39.9507976006	280	3.45014389104
13.2864035394	39.950670026	281	3.46627747745
13.2981336517	39.9505412692	282	3.48360082002
13.3098637196	39.9504113302	283	3.50210206516
13.3215937428	39.9502802091	284	3.521787666
13.3333237208	39.9501479059	285	3.54203487624
13.3450536532	39.9500144206	286	3.56287755208
13.3567835396	39.9498797532	287	3.5842058712
13.3685133797	39.9497439037	288	3.60518809706
13.3802431729	39.9496068722	289	3.62601221127
13.391972919	39.9494686585	290	3.64636931074
13.4037026174	39.9493292628	291	3.66538887548
13.4154322679	39.9491886851	292	3.68305035067
13.4271618699	39.9490469253	293	3.69962344063
13.4388914231	39.9489039835	294	3.71524270365
13.4506209271	39.9487598597	295	3.72984037609
13.4623503815	39.9486145539	296	3.74353979926
13.4740797858	39.9484680661	297	3.75645455451
13.4858091397	39.9483203963	298	3.76852915568
13.4975384427	39.9481715445	299	3.77985418844
13.5092676946	39.9480215108	300	3.79042811458
13.5209968947	39.9478702951	301	3.80023308048
13.5327260428	39.9477178975	302	3.80955235377
13.5444551384	39.947564318	303	3.81836968629
13.5561841812	39.9474095566	304	3.82673702967
13.5679131707	39.9472536132	305	3.83515930659
13.5796421065	39.947096488	306	3.84352060551
13.5913709883	39.9469381809	307	3.85201847888
13.6030998155	39.9467786919	308	3.86128079996
13.6148285879	39.9466180211	309	3.87135500123
13.626557305	39.9464561685	310	3.88199940201
13.6382859663	39.946293134	311	3.89305288469
13.6500145716	39.9461289177	312	3.90447285906
13.6617431204	39.9459635196	313	3.91646727427
13.6734716122	39.9457969397	314	3.92914818718
13.6852000467	39.945629178	315	3.94236223833
13.6969284235	39.9454602346	316	3.95664363905
13.7086567422	39.9452901094	317	3.97254975858
13.7203850024	39.9451188025	318	3.98985809165
13.7321132036	39.9449463139	319	4.00779027681
13.7438413454	39.9447726435	320	4.02604349537
13.7555694276	39.9445977915	321	4.0448053257
13.7672974496	39.9444217577	322	4.06373960237
13.779025411	39.9442445423	323	4.08267493396
13.7907533114	39.9440661452	324	4.10181921858
13.8024811506	39.9438865665	325	4.12144973649
13.8142089279	39.9437058062	326	4.1418515079
13.8259366431	39.9435238642	327	4.16255979884
13.8376642957	39.9433407407	328	4.18294722251
13.8493918853	39.9431564355	329	4.203173222
13.8611194115	39.9429709488	330	4.2231050685
13.8728468739	39.9427842805	331	4.24246373287
13.8845742722	39.9425964307	332	4.26129050012
13.8963016058	39.9424073993	333	4.27974473568
13.9080288745	39.9422171865	334	4.29792190385
13.9197560777	39.9420257921	335	4.31578694746
13.9314832152	39.9418332162	336	4.33351136015
13.9432102864	39.9416394589	337	4.35108945266
13.954937291	39.9414445201	338	4.36851610344
13.9666642286	39.9412483998	339	4.3861820505
13.9783910987	39.9410510981	340	4.4040967106
13.990117901	39.940852615	341	4.42227156252
14.0018446351	39.9406529506	342	4.44110085998
14.0135713006	39.9404521047	343	4.46058067653
14.025297897	39.9402500774	344	4.48070685043
14.0370244239	39.9400468689	345	4.50163059196
14.0487508811	39.9398424789	346	4.52328275383
14.0604772679	39.9396369077	347	4.54575768248
14.0722035841	39.9394301551	348	4.56919281322
14.0839298292	39.9392222213	349	4.59349721705
14.0956560029	39.9390131062	350	4.61886512093
14.1073821047	39.9388028098	351	4.64560779543
14.1191081342	39.9385913322	352	4.67374003674
14.1308340911	39.9383786733	353	4.70266180669
14.1425599749	39.9381648333	354	4.73215044898
14.1542857851	39.937949812	355	4.76237266793
14.1660115215	39.9377336096	356	4.79251483809
14.1777371836	39.937516226	357	4.82251956102
14.189462771	39.9372976613	358	4.85236062625
14.2011882834	39.9370779154	359	4.88093733663
14.2129137202	39.9368569885	360	4.90796783742
14.224639081	39.9366348804	361	4.93379713449
14.2363643656	39.9364115913	362	4.95854128307
14.2480895735	39.9361871211	363	4.98230653584
14.2598147042	39.9359614698	364	5.00486012064
14.2715397575	39.9357346376	365	5.0259473517
14.2832647328	39.9355066243	366	5.04574433888
14.2949896298	39.93527743	367	5.06387386573
14.306714448	39.9350470548	368	5.07980456962
14.3184391871	39.9348154986	369	5.09353289918
14.3301638467	39.9345827615	370	5.10580635792
14.3418884263	39.9343488434	371	5.11694207631
14.3536129256	39.9341137445	372	5.12667576884
14.3653373441	39.9338774647	373	5.13612703707
14.3770616815	39.933640004	374	5.14551322167
14.3887859373	39.9334013624	375	5.15472670567
14.4005101111	39.9331615401	376	5.16528720947
14.4122342026	39.9329205369	377	5.17807825439
14.4239582114	39.9326783529	378	5.19215200454
14.4356821369	39.9324349881	379	5.20629530992
14.4474059789	39.9321904426	380	5.22070524205
14.4591297369	39.9319447164	381	5.23507877793
14.4708534106	39.9316978094	382	5.24856501673
14.4825769994	39.9314497218	383	5.26141613353
14.4943005031	39.9312004534	384	5.27330271857
14.5060239212	39.9309500044	385	5.28362312658
14.5177472533	39.9306983748	386	5.29236894411
14.529470499	39.9304455645	387	5.30009093114
14.5411936579	39.9301915737	388	5.30708267716
14.55	39.93	388.751	5.31165731847
>  14.55, 39.93, -W1p,black
14.55	39.93	388.751	5.31165731847
14.5573988026	39.9369779005	389.751	5.33411438339
14.5647991142	39.9439553307	390.751	5.35836294859
14.5722009352	39.9509322902	391.751	5.38427157294
14.5796042663	39.957908779	392.751	5.41149967843
14.5870091081	39.9648847967	393.751	5.43993091037
14.5944154611	39.9718603433	394.751	5.46949562654
14.601823326	39.9788354184	395.751	5.50013441154
14.6092327032	39.9858100218	396.751	5.53070520276
14.6166435934	39.9927841534	397.751	5.5606301473
14.6240559972	39.999757813	398.751	5.59001494794
14.6314699152	40.0067310002	399.751	5.61966491277
14.6388853478	40.0137037149	400.751	5.65037269052
14.6463022958	40.0206759569	401.751	5.68204314586
14.6537207596	40.027647726	402.751	5.71489462562
14.6611407399	40.034619022	403.751	5.74898472913
14.6685622373	40.0415898446	404.751	5.78457900035
14.6759852523	40.0485601936	405.751	5.82160130446
14.6834097855	40.0555300689	406.751	5.8598720107
14.6908358374	40.0624994702	407.751	5.89908604052
14.6982634088	40.0694683972	408.751	5.93879857271
14.7056925002	40.0764368499	409.751	5.97903048299
14.713123112	40.0834048278	410.751	6.01921225657
14.720555245	40.090372331	411.751	6.05879234074
14.7279888998	40.0973393591	412.751	6.09753981973
14.7354240768	40.1043059119	413.751	6.13551174362
14.7428607767	40.1112719892	414.751	6.1728316396
14.750299	40.1182375908	415.751	6.20939291658
14.7577387474	40.1252027164	416.751	6.24510480161
14.7651800194	40.1321673659	417.751	6.27991459479
14.7726228167	40.1391315391	418.751	6.31381578085
14.7800671397	40.1460952357	419.751	6.34669317389
14.7875129891	40.1530584555	420.751	6.3785392452
14.7949603655	40.1600211983	421.751	6.40947062267
14.8024092694	40.1669834639	422.751	6.43966244293
14.8098597015	40.1739452521	423.751	6.46913949485
14.8173116623	40.1809065626	424.751	6.49808505619
14.8247651524	40.1878673953	425.751	6.52670845826
14.8322201724	40.1948277499	426.751	6.55520531554
14.8396767229	40.2017876261	427.751	6.58361406221
14.8471348045	40.2087470239	428.751	6.61200264702
14.8545944177	40.2157059429	429.751	6.64063600687
14.8620555631	40.222664383	430.751	6.66965151838
14.8695182414	40.229622344	431.751	6.69902350629
14.8769824531	40.2365798255	432.751	6.72836342312
14.8844481988	40.2435368275	433.751	6.75776661291
14.8919154791	40.2504933497	434.751	6.78712955421
14.8993842946	40.2574493918	435.751	6.81618913999
14.9068546458	40.2644049537	436.751	6.84474387377
14.9143265333	40.2713600351	437.751	6.87253226519
14.9217999579	40.2783146359	438.751	6.89911459216
14.9292749199	40.2852687557	439.751	6.92433233025
14.9367514201	40.2922223944	440.751	6.94835429235
14.9442294589	40.2991755519	441.751	6.97160973323
14.9517090371	40.3061282277	442.751	6.9940464663
14.9591901551	40.3130804218	443.751	7.01562701543
14.9666728136	40.3200321339	444.751	7.03667359796
14.9741570132	40.3269833639	445.751	7.05761741008
14.9816427544	40.3339341113	446.751	7.07871727679
14.9891300379	40.3408843762	447.751	7.09985587093
14.9966188642	40.3478341582	448.751	7.12122124579
15.0041092339	40.3547834571	449.751	7.14331055527
15.0116011476	40.3617322728	450.751	7.16671827189
15.019094606	40.3686806049	451.751	7.19134365724
15.0265896095	40.3756284533	452.751	7.21659718378
15.0340861588	40.3825758178	453.751	7.24231749801
15.0415842545	40.3895226981	454.751	7.26897597934
15.0490838971	40.396469094	455.751	7.29634101808
15.0565850873	40.4034150053	456.751	7.32303256656
15.0640878257	40.4103604318	457.751	7.34724256903
15.0715921128	40.4173053732	458.751	7.36870583879
15.0790979492	40.4242498294	459.751	7.38826122748
15.0866053355	40.4311938001	460.751	7.40557519451
15.0941142724	40.4381372851	461.751	7.42110190706
15.1016247604	40.4450802841	462.751	7.43416759394
15.1091368	40.4520227971	463.751	7.44660741111
15.116650392	40.4589648237	464.751	7.46039868433
15.1241655368	40.4659063637	465.751	7.4768066329
15.1316822352	40.4728474169	466.751	7.49560905125
15.1392004876	40.4797879831	467.751	7.51613831106
15.1467202946	40.486728062	468.751	7.5392093176
15.154241657	40.4936676535	469.751	7.56479026237
15.1617645752	40.5006067573	470.751	7.59224350538
15.1692890498	40.5075453732	471.751	7.61981550296
15.1768150815	40.514483501	472.751	7.6468343257
15.1843426708	40.5214211404	473.751	7.67260976133
15.1918718184	40.5283582913	474.751	7.69695573961
15.1994025247	40.5352949534	475.751	7.72049138045
15.2069347905	40.5422311265	476.751	7.74230948406
15.2144686164	40.5491668103	477.751	7.76283251022
15.2220040028	40.5561020048	478.751	7.78283768572
15.2295409504	40.5630367095	479.751	7.80285902271
15.2370794599	40.5699709244	480.751	7.82300931513
15.2446195317	40.5769046491	481.751	7.84228564893
15.2521611666	40.5838378835	482.751	7.86062407415
15.259704365	40.5907706274	483.751	7.87819304278
15.2672491276	40.5977028805	484.751	7.89534996724
15.2747954551	40.6046346425	485.751	7.91287803768
15.2823433479	40.6115659134	486.751	7.93131505364
15.2898928066	40.6184966928	487.751	7.95112756149
15.297443832	40.6254269806	488.751	7.97234179321
15.3049964245	40.6323567764	489.751	7.99455443784
15.3125505848	40.6392860802	490.751	8.01839455805
15.3201063135	40.6462148916	491.751	8.04489784415
15.3276636112	40.6531432105	492.751	8.07341682922
15.3352224784	40.6600710366	493.751	8.10310191892
15.3427829157	40.6669983696	494.751	8.1337790581
15.3503449239	40.6739252095	495.751	8.1665595567
15.3579085034	40.6808515559	496.751	8.20179067988
15.3654736549	40.6877774087	497.751	8.23776773888
15.3730403789	40.6947027675	498.751	8.27337286241
15.3806086761	40.7016276322	499.751	8.30743118087
15.388178547	40.7085520026	500.751	8.33671846495
15.3957499923	40.7154758784	501.751	8.35870413625
15.4033230126	40.7223992595	502.751	8.37254952112
15.4108976084	40.7293221455	503.751	8.38041949736
15.4184737804	40.7362445363	504.751	8.38498593064
15.4260515291	40.7431664316	505.751	8.3870132251
15.4336308552	40.7500878312	506.751	8.38703196235
15.4412117593	40.757008735	507.751	8.38405806717
15.4487942419	40.7639291426	508.751	8.37734312492
15.4563783037	40.7708490538	509.751	8.36764120955
15.4639639453	40.7777684684	510.751	8.35649246369
15.4715511672	40.7846873863	511.751	8.34436622352
15.4791399701	40.7916058071	512.751	8.33094105155
15.4867303546	40.7985237307	513.751	8.31553759398
15.4943223212	40.8054411567	514.751	8.29650237299
15.5019158706	40.8123580851	515.751	8.27317979849
15.5095110034	40.8192745155	516.751	8.24697048569
15.5171077202	40.8261904478	517.751	8.22049999043
15.5247060215	40.8331058817	518.751	8.19578418622
15.532305908	40.840020817	519.751	8.17250787412
15.5399073803	40.8469352534	520.751	8.14979471666
15.5475104391	40.8538491908	521.751	8.12821560937
15.5551150848	40.8607626289	522.751	8.10847754772
15.5627213181	40.8676755675	523.751	8.09102816459
15.5703291396	40.8745880063	524.751	8.07474045103
15.5779385499	40.8814999452	525.751	8.0588479185
15.5855495496	40.8884113839	526.751	8.04369041596
15.5931621394	40.8953223221	527.751	8.03012192867
15.6007763197	40.9022327598	528.751	8.01929638706
15.6083920913	40.9091426965	529.751	8.01127924291
15.6160094547	40.9160521322	530.751	8.00468369192
15.6236284106	40.9229610665	531.751	7.9981972607
15.6312489595	40.9298694993	532.751	7.99104711463
15.638871102	40.9367774303	533.751	7.98315859643
15.6464948388	40.9436848592	534.751	7.97512300317
15.6541201705	40.950591786	535.751	7.96670480088
15.6617470976	40.9574982103	536.751	7.95764784309
15.6693756208	40.9644041319	537.751	7.94782403986
15.6770057407	40.9713095506	538.751	7.93740465412
15.6846374578	40.9782144661	539.751	7.9269130924
15.6922707728	40.9851188783	540.751	7.91613282265
15.6999056864	40.9920227869	541.751	7.90450775929
15.707542199	40.9989261916	542.751	7.89157324448
15.7151803114	41.0058290923	543.751	7.87752031689
15.7228200241	41.0127314887	544.751	7.86315104737
15.7304613377	41.0196333806	545.751	7.84942866358
15.7381042528	41.0265347678	546.751	7.83692146635
15.7457487701	41.0334356499	547.751	7.8258917405
15.7533948901	41.0403360269	548.751	7.81621289237
15.7610426135	41.0472358985	549.751	7.80787511924
15.7686919409	41.0541352644	550.751	7.80101265605
15.7763428729	41.0610341244	551.751	7.79567746346
15.78399541	41.0679324783	552.751	7.79179952627
15.7916495529	41.0748303258	553.751	7.78910303992
15.7993053023	41.0817276668	554.751	7.78742240995
15.8069626586	41.088624501	555.751	7.78661560427
15.8146216226	41.0955208281	556.751	7.78641766813
15.8222821949	41.102416648	557.751	7.78653645902
15.8299443759	41.1093119604	558.751	7.78676987121
15.8376081665	41.1162067651	559.751	7.78681668424
15.845273567	41.1231010618	560.751	7.78635416965
15.8529405783	41.1299948503	561.751	7.78523185281
15.8606092009	41.1368881304	562.751	7.78342491912
15.8682794353	41.1437809019	563.751	7.78083722852
15.8759512823	41.1506731645	564.751	7.77741282634
15.8836247424	41.157564918	565.751	7.77321544073
15.8912998162	41.1644561622	566.751	7.76853896854
15.8989765044	41.1713468968	567.751	7.76370706821
15.9066548076	41.1782371216	568.751	7.75887565877
15.9143347263	41.1851268364	569.751	7.75465238328
15.9220162612	41.1920160409	570.751	7.75136602289
15.9296994128	41.1989047349	571.751	7.74887984601
15.9373841819	41.2057929182	572.751	7.74678562198
15.9450705691	41.2126805906	573.751	7.74501857024
15.9527585748	41.2195677518	574.751	7.74340489207
15.9604481998	41.2264544015	575.751	7.74174715998
15.9681394447	41.2333405397	576.751	7.73984912324
15.97583231	41.2402261659	577.751	7.73777167019
15.9835267965	41.24711128	578.751	7.73554974899
15.9912229046	41.2539958818	579.751	7.73292093321
15.998920635	41.260879971	580.751	7.7295353418
16.0066199884	41.2677635474	581.751	7.7250528576
16.0143209654	41.2746466107	582.751	7.71945579152
16.0220235664	41.2815291608	583.751	7.71251269466
16.0297277923	41.2884111974	584.751	7.70416382157
16.0374336436	41.2952927202	585.751	7.694668219
16.0451411209	41.3021737291	586.751	7.68408671362
16.0528502247	41.3090542238	587.751	7.67276842301
16.0605609559	41.315934204	588.751	7.6611149756
16.0682733149	41.3228136696	589.751	7.64940109514
16.0759873023	41.3296926202	590.751	7.6374848183
16.0837029189	41.3365710557	591.751	7.62532995187
